07/12/2024 10:47:15 - INFO - logger - Starting training
07/12/2024 10:47:29 - INFO - logger - iteration 1 : offline_loss:0.00 online_loss:6622.47 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:0.01 loss:6622.47 n_loss:0.00 tb_loss:6622.47 batch_entropy:44.90 traj_lens:14.69 grad_norm:1280.85 grad_norm_clip:80.22 sampled_reward_avg:0.00 train_time:4.59 time_spent:13.52
07/12/2024 11:33:41 - INFO - logger - iteration 191 : offline_loss:0.00 online_loss:7808.38 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-12.33 loss:7808.38 n_loss:0.00 tb_loss:7808.38 batch_entropy:12.48 traj_lens:21.00 grad_norm:3962.96 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.43 time_spent:14.92
07/12/2024 11:33:57 - INFO - logger - iteration 192 : offline_loss:0.00 online_loss:7791.50 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-12.42 loss:7791.50 n_loss:0.00 tb_loss:7791.50 batch_entropy:12.48 traj_lens:21.00 grad_norm:3979.91 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.45 time_spent:15.38
07/12/2024 11:34:11 - INFO - logger - iteration 193 : offline_loss:0.00 online_loss:7774.60 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-12.52 loss:7774.60 n_loss:0.00 tb_loss:7774.60 batch_entropy:12.48 traj_lens:21.00 grad_norm:3996.80 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.44 time_spent:14.66
07/12/2024 11:34:26 - INFO - logger - iteration 194 : offline_loss:0.00 online_loss:7757.66 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-12.62 loss:7757.66 n_loss:0.00 tb_loss:7757.66 batch_entropy:12.48 traj_lens:21.00 grad_norm:4013.65 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.24 time_spent:14.83
07/12/2024 11:34:41 - INFO - logger - iteration 195 : offline_loss:0.00 online_loss:7740.68 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-12.71 loss:7740.68 n_loss:0.00 tb_loss:7740.68 batch_entropy:12.48 traj_lens:21.00 grad_norm:4030.45 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.08 time_spent:14.82
07/12/2024 11:34:56 - INFO - logger - iteration 196 : offline_loss:0.00 online_loss:7723.68 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-12.81 loss:7723.68 n_loss:0.00 tb_loss:7723.68 batch_entropy:12.48 traj_lens:21.00 grad_norm:4047.20 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.26 time_spent:14.93
07/12/2024 11:35:11 - INFO - logger - iteration 197 : offline_loss:0.00 online_loss:7706.64 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-12.91 loss:7706.64 n_loss:0.00 tb_loss:7706.64 batch_entropy:12.48 traj_lens:21.00 grad_norm:4063.91 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.42 time_spent:14.84
07/12/2024 11:35:26 - INFO - logger - iteration 198 : offline_loss:0.00 online_loss:7689.56 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.00 loss:7689.56 n_loss:0.00 tb_loss:7689.56 batch_entropy:12.48 traj_lens:21.00 grad_norm:4080.56 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.37 time_spent:15.12
07/12/2024 11:35:41 - INFO - logger - iteration 199 : offline_loss:0.00 online_loss:7672.45 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.10 loss:7672.45 n_loss:0.00 tb_loss:7672.45 batch_entropy:12.48 traj_lens:21.00 grad_norm:4097.16 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.38 time_spent:15.09
07/12/2024 11:35:56 - INFO - logger - iteration 200 : offline_loss:0.00 online_loss:7655.31 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.20 loss:7655.31 n_loss:0.00 tb_loss:7655.31 batch_entropy:12.48 traj_lens:21.00 grad_norm:4113.72 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.31 time_spent:14.68
07/12/2024 11:36:11 - INFO - logger - iteration 201 : offline_loss:0.00 online_loss:7638.13 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.30 loss:7638.13 n_loss:0.00 tb_loss:7638.13 batch_entropy:12.48 traj_lens:21.00 grad_norm:4130.22 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.41 time_spent:15.17
07/12/2024 11:36:26 - INFO - logger - iteration 202 : offline_loss:0.00 online_loss:7620.93 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.40 loss:7620.93 n_loss:0.00 tb_loss:7620.93 batch_entropy:12.48 traj_lens:21.00 grad_norm:4146.67 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.16 time_spent:14.90
07/12/2024 11:36:40 - INFO - logger - iteration 203 : offline_loss:0.00 online_loss:7603.69 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.49 loss:7603.69 n_loss:0.00 tb_loss:7603.69 batch_entropy:12.48 traj_lens:21.00 grad_norm:4163.08 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.94 time_spent:14.49
07/12/2024 11:36:54 - INFO - logger - iteration 204 : offline_loss:0.00 online_loss:7586.42 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.59 loss:7586.42 n_loss:0.00 tb_loss:7586.42 batch_entropy:12.48 traj_lens:21.00 grad_norm:4179.43 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.02 time_spent:14.13
07/12/2024 11:37:09 - INFO - logger - iteration 205 : offline_loss:0.00 online_loss:7569.11 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.69 loss:7569.11 n_loss:0.00 tb_loss:7569.11 batch_entropy:12.48 traj_lens:21.00 grad_norm:4195.73 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.96 time_spent:14.46
07/12/2024 11:37:23 - INFO - logger - iteration 206 : offline_loss:0.00 online_loss:7551.78 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.79 loss:7551.78 n_loss:0.00 tb_loss:7551.78 batch_entropy:12.48 traj_lens:21.00 grad_norm:4211.98 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.08 time_spent:14.56
07/12/2024 11:37:38 - INFO - logger - iteration 207 : offline_loss:0.00 online_loss:7534.41 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.89 loss:7534.41 n_loss:0.00 tb_loss:7534.41 batch_entropy:12.48 traj_lens:21.00 grad_norm:4228.17 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.81 time_spent:14.94
07/12/2024 11:37:54 - INFO - logger - iteration 208 : offline_loss:0.00 online_loss:7517.01 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-13.99 loss:7517.01 n_loss:0.00 tb_loss:7517.01 batch_entropy:12.48 traj_lens:21.00 grad_norm:4244.32 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.64 time_spent:15.34
07/12/2024 11:38:09 - INFO - logger - iteration 209 : offline_loss:0.00 online_loss:7499.57 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.09 loss:7499.57 n_loss:0.00 tb_loss:7499.57 batch_entropy:12.48 traj_lens:21.00 grad_norm:4260.41 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.63 time_spent:15.61
07/12/2024 11:38:24 - INFO - logger - iteration 210 : offline_loss:0.00 online_loss:7482.11 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.19 loss:7482.11 n_loss:0.00 tb_loss:7482.11 batch_entropy:12.48 traj_lens:21.00 grad_norm:4276.45 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.88 time_spent:15.21
07/12/2024 11:38:43 - INFO - logger - iteration 211 : offline_loss:0.00 online_loss:7464.62 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.30 loss:7464.62 n_loss:0.00 tb_loss:7464.62 batch_entropy:12.48 traj_lens:21.00 grad_norm:4292.43 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:8.03 time_spent:18.08
07/12/2024 11:38:58 - INFO - logger - iteration 212 : offline_loss:0.00 online_loss:7447.09 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.40 loss:7447.09 n_loss:0.00 tb_loss:7447.09 batch_entropy:12.48 traj_lens:21.00 grad_norm:4308.37 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.04 time_spent:15.25
07/12/2024 11:39:12 - INFO - logger - iteration 213 : offline_loss:0.00 online_loss:7429.53 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.50 loss:7429.53 n_loss:0.00 tb_loss:7429.53 batch_entropy:12.48 traj_lens:21.00 grad_norm:4324.24 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.11 time_spent:14.70
07/12/2024 11:39:27 - INFO - logger - iteration 214 : offline_loss:0.00 online_loss:7411.94 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.60 loss:7411.94 n_loss:0.00 tb_loss:7411.94 batch_entropy:12.48 traj_lens:21.00 grad_norm:4340.07 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.00 time_spent:14.36
07/12/2024 11:39:41 - INFO - logger - iteration 215 : offline_loss:0.00 online_loss:7394.33 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.70 loss:7394.33 n_loss:0.00 tb_loss:7394.33 batch_entropy:12.48 traj_lens:21.00 grad_norm:4355.84 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.82 time_spent:14.19
07/12/2024 11:39:56 - INFO - logger - iteration 216 : offline_loss:0.00 online_loss:7376.68 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.81 loss:7376.68 n_loss:0.00 tb_loss:7376.68 batch_entropy:12.48 traj_lens:21.00 grad_norm:4371.55 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.17 time_spent:14.71
07/12/2024 11:40:10 - INFO - logger - iteration 217 : offline_loss:0.00 online_loss:7359.00 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-14.91 loss:7359.00 n_loss:0.00 tb_loss:7359.00 batch_entropy:12.48 traj_lens:21.00 grad_norm:4387.21 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.11 time_spent:14.28
07/12/2024 11:40:25 - INFO - logger - iteration 218 : offline_loss:0.00 online_loss:7341.29 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.01 loss:7341.29 n_loss:0.00 tb_loss:7341.29 batch_entropy:12.48 traj_lens:21.00 grad_norm:4402.81 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.97 time_spent:14.60
07/12/2024 11:40:39 - INFO - logger - iteration 219 : offline_loss:0.00 online_loss:7323.55 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.12 loss:7323.55 n_loss:0.00 tb_loss:7323.55 batch_entropy:12.48 traj_lens:21.00 grad_norm:4418.36 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.93 time_spent:14.44
07/12/2024 11:40:53 - INFO - logger - iteration 220 : offline_loss:0.00 online_loss:7305.78 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.22 loss:7305.78 n_loss:0.00 tb_loss:7305.78 batch_entropy:12.48 traj_lens:21.00 grad_norm:4433.85 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.85 time_spent:14.01
07/12/2024 11:41:08 - INFO - logger - iteration 221 : offline_loss:0.00 online_loss:7287.98 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.32 loss:7287.98 n_loss:0.00 tb_loss:7287.98 batch_entropy:12.48 traj_lens:21.00 grad_norm:4449.29 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.99 time_spent:14.51
07/12/2024 11:41:22 - INFO - logger - iteration 222 : offline_loss:0.00 online_loss:7270.15 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.43 loss:7270.15 n_loss:0.00 tb_loss:7270.15 batch_entropy:12.48 traj_lens:21.00 grad_norm:4464.67 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.24 time_spent:14.58
07/12/2024 11:41:39 - INFO - logger - iteration 223 : offline_loss:0.00 online_loss:7252.29 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.53 loss:7252.29 n_loss:0.00 tb_loss:7252.29 batch_entropy:12.48 traj_lens:21.00 grad_norm:4479.99 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.02 time_spent:16.90
07/12/2024 11:41:55 - INFO - logger - iteration 224 : offline_loss:0.00 online_loss:7234.40 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.64 loss:7234.40 n_loss:0.00 tb_loss:7234.40 batch_entropy:12.48 traj_lens:21.00 grad_norm:4495.26 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.07 time_spent:16.13
07/12/2024 11:42:12 - INFO - logger - iteration 225 : offline_loss:0.00 online_loss:7216.49 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.74 loss:7216.49 n_loss:0.00 tb_loss:7216.49 batch_entropy:12.48 traj_lens:21.00 grad_norm:4510.47 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.13 time_spent:16.58
07/12/2024 11:42:28 - INFO - logger - iteration 226 : offline_loss:0.00 online_loss:7198.54 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.85 loss:7198.54 n_loss:0.00 tb_loss:7198.54 batch_entropy:12.48 traj_lens:21.00 grad_norm:4525.61 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.06 time_spent:16.71
07/12/2024 11:42:45 - INFO - logger - iteration 227 : offline_loss:0.00 online_loss:7180.57 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-15.95 loss:7180.57 n_loss:0.00 tb_loss:7180.57 batch_entropy:12.48 traj_lens:21.00 grad_norm:4540.71 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.77 time_spent:16.45
07/12/2024 11:43:02 - INFO - logger - iteration 228 : offline_loss:0.00 online_loss:7162.57 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.06 loss:7162.57 n_loss:0.00 tb_loss:7162.57 batch_entropy:12.48 traj_lens:21.00 grad_norm:4555.74 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.99 time_spent:17.13
07/12/2024 11:43:19 - INFO - logger - iteration 229 : offline_loss:0.00 online_loss:7144.54 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.17 loss:7144.54 n_loss:0.00 tb_loss:7144.54 batch_entropy:12.48 traj_lens:21.00 grad_norm:4570.72 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.27 time_spent:17.39
07/12/2024 11:43:36 - INFO - logger - iteration 230 : offline_loss:0.00 online_loss:7126.48 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.27 loss:7126.48 n_loss:0.00 tb_loss:7126.48 batch_entropy:12.48 traj_lens:21.00 grad_norm:4585.63 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.93 time_spent:16.76
07/12/2024 11:43:53 - INFO - logger - iteration 231 : offline_loss:0.00 online_loss:7108.39 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.38 loss:7108.39 n_loss:0.00 tb_loss:7108.39 batch_entropy:12.48 traj_lens:21.00 grad_norm:4600.49 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.14 time_spent:16.80
07/12/2024 11:44:08 - INFO - logger - iteration 232 : offline_loss:0.00 online_loss:7090.28 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.49 loss:7090.28 n_loss:0.00 tb_loss:7090.28 batch_entropy:12.48 traj_lens:21.00 grad_norm:4615.29 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.17 time_spent:15.36
07/12/2024 11:44:24 - INFO - logger - iteration 233 : offline_loss:0.00 online_loss:7072.14 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.60 loss:7072.14 n_loss:0.00 tb_loss:7072.14 batch_entropy:12.48 traj_lens:21.00 grad_norm:4630.03 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.39 time_spent:15.17
07/12/2024 11:44:38 - INFO - logger - iteration 234 : offline_loss:0.00 online_loss:7053.97 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.71 loss:7053.97 n_loss:0.00 tb_loss:7053.97 batch_entropy:12.48 traj_lens:21.00 grad_norm:4644.70 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.15 time_spent:14.89
07/12/2024 11:44:53 - INFO - logger - iteration 235 : offline_loss:0.00 online_loss:7035.77 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.81 loss:7035.77 n_loss:0.00 tb_loss:7035.77 batch_entropy:12.48 traj_lens:21.00 grad_norm:4659.32 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.19 time_spent:14.81
07/12/2024 11:45:08 - INFO - logger - iteration 236 : offline_loss:0.00 online_loss:7017.55 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-16.92 loss:7017.55 n_loss:0.00 tb_loss:7017.55 batch_entropy:12.48 traj_lens:21.00 grad_norm:4673.88 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.21 time_spent:14.99
07/12/2024 11:45:23 - INFO - logger - iteration 237 : offline_loss:0.00 online_loss:6999.30 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.03 loss:6999.30 n_loss:0.00 tb_loss:6999.30 batch_entropy:12.48 traj_lens:21.00 grad_norm:4688.38 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.20 time_spent:14.69
07/12/2024 11:45:38 - INFO - logger - iteration 238 : offline_loss:0.00 online_loss:6981.02 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.14 loss:6981.02 n_loss:0.00 tb_loss:6981.02 batch_entropy:12.48 traj_lens:21.00 grad_norm:4702.81 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.25 time_spent:15.21
07/12/2024 11:45:53 - INFO - logger - iteration 239 : offline_loss:0.00 online_loss:6962.71 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.25 loss:6962.71 n_loss:0.00 tb_loss:6962.71 batch_entropy:12.48 traj_lens:21.00 grad_norm:4717.18 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.37 time_spent:15.03
07/12/2024 11:46:08 - INFO - logger - iteration 240 : offline_loss:0.00 online_loss:6944.38 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.36 loss:6944.38 n_loss:0.00 tb_loss:6944.38 batch_entropy:12.48 traj_lens:21.00 grad_norm:4731.50 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.25 time_spent:14.68
07/12/2024 11:46:23 - INFO - logger - iteration 241 : offline_loss:0.00 online_loss:6926.03 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.47 loss:6926.03 n_loss:0.00 tb_loss:6926.03 batch_entropy:12.48 traj_lens:21.00 grad_norm:4745.74 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.00 time_spent:14.99
07/12/2024 11:46:38 - INFO - logger - iteration 242 : offline_loss:0.00 online_loss:6907.65 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.58 loss:6907.65 n_loss:0.00 tb_loss:6907.65 batch_entropy:12.48 traj_lens:21.00 grad_norm:4759.93 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.50 time_spent:15.38
07/12/2024 11:46:53 - INFO - logger - iteration 243 : offline_loss:0.00 online_loss:6889.24 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.69 loss:6889.24 n_loss:0.00 tb_loss:6889.24 batch_entropy:12.48 traj_lens:21.00 grad_norm:4774.06 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.25 time_spent:15.00
07/12/2024 11:47:08 - INFO - logger - iteration 244 : offline_loss:0.00 online_loss:6870.80 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.80 loss:6870.80 n_loss:0.00 tb_loss:6870.80 batch_entropy:12.48 traj_lens:21.00 grad_norm:4788.12 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.21 time_spent:14.62
07/12/2024 11:47:23 - INFO - logger - iteration 245 : offline_loss:0.00 online_loss:6852.34 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-17.91 loss:6852.34 n_loss:0.00 tb_loss:6852.34 batch_entropy:12.48 traj_lens:21.00 grad_norm:4802.12 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.42 time_spent:15.18
07/12/2024 11:47:38 - INFO - logger - iteration 246 : offline_loss:0.00 online_loss:6833.86 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-18.03 loss:6833.86 n_loss:0.00 tb_loss:6833.86 batch_entropy:12.48 traj_lens:21.00 grad_norm:4816.05 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.35 time_spent:15.26
